timestamp,fatigue_label,left_knee,right_knee,left_hip,right_hip,left_ankle,right_ankle,left_shoulder,right_shoulder,left_elbow,right_elbow
2025-03-23 16:23:19.337061,3.0,173.05421693762602,178.11626961559244,159.08877205439268,174.35235683486874,72.50528347063991,88.31795504640301,57.18903326722424,28.61397420335304,30.59272087154541,56.309014743207975
2025-03-23 16:23:19.373132,3.0,173.15658680929639,178.115979443267,159.34100898500958,174.03023770261171,72.89578639275842,89.08404652376716,57.07155775666151,28.817439685103235,30.805933157910605,56.24081614898076
2025-03-23 16:23:19.409805,3.0,173.06472407842477,177.80891192339996,159.43385474739827,174.06721390684038,72.62326183014744,89.85487265300942,56.80998464826603,28.939803369462076,31.381602346156622,56.34744458569587
2025-03-23 16:23:19.444410,3.0,173.0491583631891,177.12158427509382,159.40436852628915,174.2808418099487,72.71784893542707,90.02763414210125,56.62672546227998,28.63116961144882,31.6361435232614,56.53011827979138
2025-03-23 16:23:19.479504,3.0,172.6997706490811,175.9899172188256,159.33210041084988,174.7139674826919,72.52249383187088,90.06945632761393,56.29752810198198,28.414981133967533,32.033735698532375,56.7723032823462
2025-03-23 16:23:19.515183,3.0,172.21269808749034,174.76831448846946,159.19833370449496,175.31802065100786,71.56265227257308,91.00629926105725,56.053741644602155,28.66587487454424,32.17571393566273,57.372406859615374
2025-03-23 16:23:19.551393,3.0,172.03255194844974,173.96143434253685,158.93024072247422,175.54218289981802,69.93876392721765,91.44160505391913,56.06251388586031,29.077867949045263,32.26582815400643,57.78085916246257
2025-03-23 16:23:19.587652,3.0,172.18814057213976,173.5090032270211,158.9667196674393,175.53045260087293,69.18213730228766,92.02920137314882,56.178835726803975,30.0771133258106,32.725672932368,58.37772513825769
2025-03-23 16:23:19.621332,3.0,172.33062278622182,173.3355832851789,159.02421891191705,175.53301765340834,68.27655531233471,93.17509942720596,56.17209445241365,30.25342621090814,32.92183700931206,58.50560570481287
2025-03-23 16:23:19.657611,3.0,172.41079312838514,173.3764113272893,159.14751237083524,175.13924953199552,67.41265269072004,94.19112020373332,56.0012390621085,29.69270696307702,33.185381988156664,57.326798455831465
2025-03-23 16:23:19.692295,3.0,172.49233116320124,173.5728784031084,159.16974429572866,174.87716442009682,66.7601326623806,94.02534126105127,55.76301947437578,29.34988523400403,32.9125876845575,56.68899097234174
2025-03-23 16:23:19.726440,3.0,172.59582378827312,173.62998513826824,159.1232148684259,174.7034607952342,66.51119205126855,93.7381412118492,55.784971996390816,29.283253324011195,32.81323316385547,56.47980807821065
2025-03-23 16:23:19.761745,3.0,172.72530188333153,173.78044911547926,159.02540288806222,174.49015406276717,66.87638690907784,93.3493512615267,55.73021427183467,29.39012292874898,32.550316270610715,56.34493765895898
2025-03-23 16:23:19.796468,3.0,172.8652825144498,173.82538694797782,158.87190350143925,174.46577591344692,66.60860147319973,93.37456954987444,55.59604019763517,29.34438054056481,32.05675137258671,56.16472013573828
2025-03-23 16:23:19.832468,3.0,172.98647630256002,173.9057771006544,158.77976087433473,174.68209030973168,66.77643168873372,94.2476845856688,55.61271339228711,29.889737134688094,31.482182527256157,57.09701969846476
2025-03-23 16:23:19.867247,3.0,173.4634495376805,174.24418762325777,158.42530251652173,174.43079362139682,67.0691788506074,94.26212640351434,54.84417819539385,29.994781222604225,29.74285333855997,57.31426811100349
2025-03-23 16:23:19.902025,3.0,173.76765298185092,174.2551969080629,158.33397703456518,174.40647610167068,67.05112511064534,93.97497792759323,54.58320023845489,29.859464165690007,29.388943751255887,57.154137376271514
2025-03-23 16:23:19.936856,3.0,174.02366270566768,174.30263319460556,158.29370594993895,174.3088695277554,66.98210275839828,92.97069413470989,54.660733576117664,29.677277314236534,29.603971512239514,57.12406911176258
2025-03-23 16:23:19.972362,3.0,174.29331724392134,174.26710729634019,158.30263820198732,174.298029356373,66.86916848052704,92.22446299033628,54.7766849763067,29.572177658541165,29.70583583604465,57.17673900881021
2025-03-23 16:23:20.007992,3.0,174.58881588749495,174.5966936405521,158.27616938001916,173.98707502995404,67.2303556080527,91.86605592526756,55.268797132237715,29.319461665485,29.941381043209276,56.97795389489137
2025-03-23 16:23:20.040915,3.0,175.05124423168337,174.9131351571415,158.35531004430672,173.7398813224217,66.18227427227903,91.34951720356293,55.378000302056755,29.064556479415387,28.61916584515534,56.40668717886941
2025-03-23 16:23:20.077767,3.0,175.39388090440335,175.15571849941733,158.26393025196577,173.7009535448655,65.8867162641592,90.05735299378414,55.4996964267286,28.91877840827766,27.027273117031697,56.493555382345306
2025-03-23 16:23:20.114177,3.0,175.5568523934847,175.29971786227307,158.18250856658366,173.74258902118203,66.90259160846126,89.96609222245577,55.610200545563686,28.414201117491725,26.717970640011448,56.692219616908574
2025-03-23 16:23:20.149160,3.0,175.93791325127768,175.61344722616113,158.11078582716104,173.37663117273908,67.82791292910774,89.73034250553928,55.703412196232705,28.28906412518939,26.533757523244738,56.25835545273796
2025-03-23 16:23:20.184901,3.0,176.34788541040834,175.6441014634605,157.99514557581998,173.28257651817768,68.3643087567298,92.75204763443298,55.68320184651552,27.819699597702908,26.363970626169902,55.7420919546348
2025-03-23 16:23:20.219239,3.0,176.8048329694545,176.067163392999,157.77795192145544,173.19747512853104,69.78518106194214,91.63777625932265,55.451528541993355,27.62817127802085,25.3624818853646,55.63836659984804
2025-03-23 16:23:20.255384,3.0,176.77788465600906,176.14391375673154,157.8101195953167,173.3088685871256,68.9330253721396,91.10904205755314,55.37144973577515,27.490898288250445,24.25656348735859,55.952669840200016
2025-03-23 16:23:20.290301,3.0,176.71922211235483,176.09641166559848,157.7576512547233,173.8504919634811,67.59742438111992,89.91370118094477,54.992026861999264,27.729249150968375,22.157864423769343,56.67545320678583
2025-03-23 16:23:20.324933,3.0,176.6158949063909,176.0464015649721,157.74196180166513,174.53416288167998,67.09182392589318,89.6997426093148,54.4918029769368,27.453841099930113,22.396346178592086,57.5718490365957
2025-03-23 16:23:20.359516,3.0,176.61180200328363,175.75937677704104,157.74877221101585,174.90906932642,66.76889485425549,89.24831110660105,54.11953224233907,27.41406268559228,22.98550136864487,57.89153218267048
2025-03-23 16:23:20.393897,3.0,176.5795519461783,175.45657605616083,157.8181078115573,175.00373324308782,66.13825843382565,88.40979331628189,54.00038359148017,26.95161494181385,19.62531026062159,57.61649251550077
2025-03-23 16:23:20.430709,3.0,176.5844876494283,175.40196607422007,157.86913267844943,175.04349609658007,66.07332423436188,87.93976276618137,54.03205874946631,26.717105035521854,18.179323394212588,57.54787763159362
2025-03-23 16:23:20.466037,3.0,176.5866142362462,175.5236707588179,157.82414713997144,175.2924294228814,66.08547622439592,87.98400096292698,53.69705355240364,26.28938593527222,22.076832484111375,58.32068904558083
2025-03-23 16:23:20.501358,3.0,176.44408014032217,175.75025769636005,157.91460904106816,175.4675167826455,65.38862046526853,88.03171361305638,53.363294540233305,25.902950434994175,20.77505896063201,58.845784833025874
2025-03-23 16:23:20.535712,3.0,176.4557252271408,175.9958785700841,157.9835672089957,175.36269246384882,64.76605239643783,87.84317437737022,53.18871358588788,25.663765856143993,22.02248336027772,58.6370196362637
2025-03-23 16:23:20.571685,3.0,176.39778630895256,176.2857900076981,158.07877797452656,175.37758127588557,64.57397944558592,88.07026267090875,53.101767851170344,25.23847813094338,22.831128858376488,58.81161015839436
2025-03-23 16:23:20.606398,3.0,176.22092561145448,176.53546317512868,158.2564989733415,175.29006991106104,64.44446154727514,87.93697763487687,53.0539234617148,24.826024802230226,24.026785662127267,58.46059459484755
2025-03-23 16:23:20.642895,3.0,176.0327314747586,176.63425850326996,158.4376026910407,175.34230811854775,64.45125462703184,87.47990785513352,52.78679954315825,24.653532987841384,23.385135656198905,58.30621077651558
2025-03-23 16:23:20.677476,3.0,175.94102695114802,176.64872017666016,158.6077696749909,175.31581730182418,64.8151607158013,87.49027612549544,52.56351401881239,24.648305762605126,20.683276838365032,58.14464342019253
2025-03-23 16:23:20.712918,3.0,175.98454734893804,176.68772412149139,158.69313408870062,175.3182532176701,65.24111778434822,87.58223334065677,52.5886183045802,24.68807678159075,21.201650883012398,58.04904482610061
2025-03-23 16:23:20.749573,3.0,176.40462333866387,176.7113894246408,158.72671757233135,175.31416287564758,65.72331554569226,87.53795524236416,52.62838845551606,24.685797435613477,16.149587724252505,57.888961436727534
2025-03-23 16:23:20.786055,3.0,176.67486284158525,176.75904880480098,158.82047527408886,175.25801401441316,66.42312020332305,87.58669877544452,52.704914642434126,24.633014009947672,15.221540706589373,57.544120220431516
2025-03-23 16:23:20.821102,3.0,176.96198138441534,176.96597626510192,158.99241045921107,175.180014665661,67.4672844322087,87.37629170675608,52.748377198023505,24.604997700400837,14.965421366929203,57.370609573417454
2025-03-23 16:23:20.855757,3.0,177.40764513386083,177.12521520648832,158.98238229910564,175.0331090910844,67.9194861884487,87.26568207467648,52.632737534808314,24.547310119528273,15.205159402379001,56.97647984874675
2025-03-23 16:23:20.891347,3.0,177.5328915103969,177.25797133099772,158.94668425064228,175.0358857000282,68.11692664711796,87.1685232181561,52.590723185553315,24.516012671030524,14.93128685674766,56.92460916253178
2025-03-23 16:23:20.927360,3.0,177.89902270378792,177.42304169094015,158.84234243066535,175.06988863929453,68.55541821974968,87.02788173161457,52.55328362124252,24.294628587118087,15.345719682341807,56.864423840919486
2025-03-23 16:23:20.961494,3.0,178.05331086629923,177.41644481042252,158.76352014008333,175.12379415413378,68.66881976620465,86.88808109643989,52.47464858330405,24.06347859527291,16.966880624206492,56.909142033181816
2025-03-23 16:23:21.001403,3.0,178.32693346507403,177.29177257846538,158.62563612070824,175.13755939010076,68.81239099654756,86.96028869763026,52.313266431530245,23.9398645703994,17.913414923851356,56.8201367783366
2025-03-23 16:23:21.037671,3.0,178.29723799610528,177.30324385443163,158.702549840424,175.23994606417216,69.50987614625055,86.4504492888842,52.31383800573928,24.031398153154207,18.270734635007827,57.25866119554831
2025-03-23 16:23:21.072674,3.0,178.38087713816344,177.26210455992683,158.64191680211033,175.4235934182795,70.03364717757331,85.91870219325313,52.13997792067827,24.318896363174726,18.22045961218228,57.86328966306132
2025-03-23 16:23:21.107465,3.0,177.97589193725378,177.34242736487053,158.5621988216271,175.42196689886507,68.4958140308947,85.28013847602539,52.7753546002597,24.640567047967178,18.65481263618077,58.13291615272643
2025-03-23 16:23:21.142674,3.0,178.0142796933276,177.26430088067588,158.46132871600253,175.57228697374282,67.9707900182295,85.55000958103943,53.7184410457879,24.868920706079333,14.51347977013153,58.63421877338414
2025-03-23 16:23:21.178101,3.0,178.12816661108832,177.0183377755073,158.34389548253498,175.58871145241693,68.84814709827708,85.81001964966988,54.97758625304308,24.418530423454897,17.51821824435019,57.971162870577885
2025-03-23 16:23:21.213862,3.0,178.38573332280538,176.41323439944352,158.3120893797334,174.70093805427882,69.05795799431107,84.19371953626738,55.54753313811418,22.93737882627307,22.868313634020883,54.28815501874808
2025-03-23 16:23:21.248531,3.0,178.65879924043463,175.56245022376316,158.65191260968317,174.4655592036997,68.53395745335344,87.6531598391288,55.88510128369001,22.725720925298845,23.269639834260047,53.33979398971908
2025-03-23 16:23:21.282746,3.0,179.05861396252322,174.59623935186087,158.79363763597232,174.32571866674934,69.32837416133587,89.78449823409333,56.328370536356466,23.34636582993016,26.17023976942003,54.10925322370053
2025-03-23 16:23:21.319204,3.0,179.03071919715697,173.31640151281846,158.78668083826324,174.43286658923506,70.05527506523467,92.0024212795139,56.29380481487247,23.4148115946228,29.57102998955333,53.6892675058516
2025-03-23 16:23:21.353510,3.0,179.3423364265312,172.80810194152673,158.97421873444418,174.9579004921613,70.54911322552535,92.84196859928484,56.270582688004865,23.097340831981562,32.36666746700562,53.08881365926613
2025-03-23 16:23:21.390286,3.0,178.574237890058,172.0977330093371,159.51868066352455,176.05130017766498,70.8686163891422,94.45727655936987,55.89211044805265,22.46834984654703,33.46066202819644,53.0815580975557
2025-03-23 16:23:21.424118,3.0,177.26580683696696,171.6614094063051,160.3096845023589,176.9741160028819,72.04493869297804,96.39354242606578,55.91523375056934,22.64311338593278,34.45775092018956,55.10299875638143
2025-03-23 16:23:21.459926,3.0,175.02922073491902,172.06354797093832,161.43564860060218,177.6416850954346,70.11134183049094,97.16126879241429,55.77607285714303,22.81409729033482,36.876735026103994,56.926319918421356
2025-03-23 16:23:21.496292,3.0,173.12510779668997,173.23509576832092,162.3662427353811,177.34393907440273,69.26773523633899,95.96823725149899,56.25040586628418,22.938985637649935,37.12790480960217,58.31424001819405
2025-03-23 16:23:21.532968,3.0,173.22683002224755,173.46218599750972,162.50358496045803,177.8739199369763,69.93889735590884,95.83727276078089,56.91153395783486,22.89693633068251,36.55152471835689,58.821718433917674
2025-03-23 16:23:21.566972,3.0,172.9505072113362,173.30650822162252,161.89857735228264,178.703790780125,70.06027058092874,95.32337662050969,57.89306297457484,23.708392456753405,35.773327652151316,59.77327134437494
2025-03-23 16:23:21.601349,3.0,172.42990357426393,173.5253997778909,161.9832251085087,179.52469966459768,70.92311780219873,95.15096001813195,57.907855895837855,23.84119132968717,35.47850427827136,60.28871312823358
2025-03-23 16:23:21.636493,3.0,172.30785408005707,173.1909451977546,161.90413214583697,179.52632920218102,71.30224342527389,93.75960117309195,57.52461405270571,23.375087499559072,34.875846972970024,59.35952176805649
2025-03-23 16:23:21.671572,3.0,171.57820355003136,172.37150158221598,162.03034307834113,179.77474471841174,70.63626519538572,92.8208434371099,57.16680981630337,23.479701705218122,30.713694366744942,59.38786151655465
2025-03-23 16:23:21.707006,3.0,171.154453252181,171.78855797434434,161.79087843407325,179.7982155344974,70.81525048949982,94.00746112915209,58.92055610158228,24.055747641852825,31.767350265119067,61.40100455854735
2025-03-23 16:23:21.742333,3.0,170.73547476576428,171.69944591281595,161.55104468065576,179.89375519308322,72.33979019727478,96.7260330195802,59.86684321989054,24.59434799183623,34.35902626085128,62.62559649884983
2025-03-23 16:23:21.779226,3.0,170.2908257651059,172.0251217752859,160.95515548621083,179.62810445106362,73.63991433541707,97.05554788935751,60.06406626423809,24.73617534751998,34.29600335505678,62.4378144158115
2025-03-23 16:23:21.814784,3.0,169.7192952081239,173.2382366964889,160.5878984782252,178.9317603871518,74.2125491645476,96.69252042726352,60.20979171758717,24.99179359113428,34.159881338165306,62.37687427362484
2025-03-23 16:23:21.848276,3.0,167.82338976170877,173.1913815910248,161.21496945780677,178.55073039501966,74.69349785613,101.2486008678832,60.62639137540548,24.702423109440513,33.9451961980642,60.69199313633826
2025-03-23 16:23:21.882262,3.0,166.17871802943304,173.1042595565394,161.4585337010797,178.47669091208869,75.0111152273855,103.68047823857373,61.063734261185104,24.70348087767855,33.044333621709804,60.128785389697036
2025-03-23 16:23:21.918139,3.0,164.32000968575568,173.3797160918839,162.11924035767382,178.3500640158471,74.73977454885721,105.27109414468265,61.43446001559171,24.582699022988514,33.393392278449454,59.746371250222374
2025-03-23 16:23:21.952610,3.0,163.8111588276242,174.56095819139665,162.08313802524412,177.8486813266173,74.14602606482069,105.53000816749247,61.03862286067626,24.37858839666307,31.873114792620026,59.81216200934131
2025-03-23 16:23:21.988560,3.0,162.86685135641167,175.55034992013145,161.97369668327806,177.49340782592253,73.51901698988581,105.15757358400381,60.569755437733136,24.078165434972973,31.165486172068277,59.85484084104718
2025-03-23 16:23:22.024412,3.0,162.55498047752786,176.3428804565099,161.47286652188444,177.031514727218,73.56898286596282,105.18642163607038,60.43925559012803,23.549593074558175,32.203238304607495,59.718289680665116
2025-03-23 16:23:22.060119,3.0,161.9785602224542,176.60807215273906,161.39071415332378,176.8633965767294,73.43107428334612,105.40204455039846,60.37085489662271,23.30815434232323,32.04093512118142,59.88195401898219
2025-03-23 16:23:22.095422,3.0,161.8432243160484,176.1907693358776,160.68114440057775,176.88273527716467,73.30515356059875,105.75943916159824,61.04324602134555,24.007695713100656,32.486713835347054,61.8843581850236
2025-03-23 16:23:22.131307,3.0,161.86642478472484,176.58162487142326,160.1656188315226,176.32230745567318,74.31203918280794,106.21429328276173,61.73259978760253,23.137595384579384,33.32721187495768,59.952213187230434
2025-03-23 16:23:22.165712,3.0,161.43465327286404,177.17928351327217,159.6854988472651,175.97046184306078,74.41816494424431,107.56651772972566,62.16569047687082,22.340136279238784,32.74742291610107,58.96761220729029
2025-03-23 16:23:22.202878,3.0,161.26285539488768,177.6840222815374,159.36067938304217,175.76655541584492,74.47344657280458,108.769495655821,62.47846977056925,21.431890701548987,32.12645268228885,58.2653091688763
2025-03-23 16:23:22.238166,3.0,160.82230743864406,177.56780765478587,159.1925562328365,175.8634058022506,74.8123560317552,110.21824091888888,62.43442728414907,20.386945636388763,31.385562829208084,57.69973741365541
2025-03-23 16:23:22.272138,3.0,159.972302767148,177.78641194212685,159.2250593650666,176.0622811258185,74.7013407460307,110.20646563518737,62.18526071993556,19.854616330813318,30.978197878869757,57.6454568473863
2025-03-23 16:23:22.306443,3.0,159.8154497699801,177.74349421627105,159.02236396756993,176.4466949556621,74.67708300156717,110.67905977642263,61.8386465109406,19.65266522519737,30.70904280518254,57.73826936300375
2025-03-23 16:23:22.342727,3.0,159.96453137901827,177.34858355054357,158.41298974796578,176.9711963178861,74.93459708704484,112.51740221533981,61.95952465832346,19.39725318043268,30.477853590560066,57.41747928335897
2025-03-23 16:23:22.377394,3.0,160.10328522861604,177.07944151946978,157.90707431704666,177.28981255262335,75.38482917750237,112.68581767914849,62.19301214039159,19.13686616989072,30.510908213062127,56.96077703456975
2025-03-23 16:23:22.412532,3.0,160.5169542449896,176.860544148961,157.71516564976346,177.45156700090783,75.45555948782913,109.9973059355422,62.56609989363293,18.891582423954343,30.580623940769808,56.20341015115451
2025-03-23 16:23:22.448034,3.0,161.09179372681714,177.11255624359265,157.73381218788322,177.35186290571846,76.19353567123184,109.32012790235883,62.85746723149565,18.71047443204446,31.32463999301465,55.91465748790468
2025-03-23 16:23:22.484016,3.0,161.42736504580043,177.4326693854542,158.15324545880267,177.10196485940156,76.88914132037168,109.02908096787527,62.90714443627874,18.560630597963566,31.773297026930003,55.68088390012342
2025-03-23 16:23:22.517758,3.0,161.45014920083415,177.49195375215524,158.65279772652087,176.52674996422758,77.56611596046267,109.44076149656439,63.1377775149206,17.80499630444572,32.71759157793694,54.40946738328727
2025-03-23 16:23:22.554239,3.0,161.3982450806989,177.46058767064673,159.19936825855595,176.26670794396813,80.4864473234648,110.36039948782155,63.489124372692,17.807549391472584,32.885536860012266,53.80199153073646
2025-03-23 16:23:22.588778,3.0,161.39076721389583,177.7152004600499,159.35482207312006,176.24240303143918,82.01625932184328,110.47173879419661,63.83424323046508,18.058562110906855,32.87167216912228,53.879263251422756
2025-03-23 16:23:22.624425,3.0,161.42035694049665,178.150462824273,159.57402648033388,175.70836005617377,82.90082595461098,110.14428813710317,64.51994860291651,17.852720919157505,32.6496911581784,53.286611765198884
2025-03-23 16:23:22.660242,3.0,161.7210484079173,178.1081663866713,159.3700410896732,175.19866612000348,83.04543983629121,109.82874891303695,65.1423825821957,17.28218359906236,32.33252029762664,52.11549586134604
2025-03-23 16:23:22.696323,3.0,161.61068752047393,178.02866845936975,159.30510570494056,174.91564092371334,82.2886225925402,109.33727269308962,65.44702102353965,16.681070852550924,32.003112374892275,51.03503521902185
2025-03-23 16:23:22.732240,3.0,161.67781425196057,177.853566148503,159.21179872472578,174.93579809929966,81.23944163278615,108.52302683472068,65.61419371822659,16.296606022808792,31.803812351411228,50.40906218959394
2025-03-23 16:23:22.766453,3.0,161.6398671122897,177.92438382913974,158.78135186909432,175.11939496390133,77.19191086055315,108.1657791241093,65.91777262963738,16.419306088755693,30.9700425572534,50.76421715170804
2025-03-23 16:23:22.800604,3.0,161.2791891927219,177.86382128710983,158.39259360203192,175.38953156727288,75.05690959058893,107.82593976763792,66.06607520550995,16.764191647141335,30.43936655550594,51.05554323536695
2025-03-23 16:23:22.836204,3.0,161.02683326501773,178.08694757071214,158.10380684643494,175.74888608141603,73.90007348488002,106.89399684414622,66.3088554665336,16.865428698954723,29.974527692556645,51.224796378222266
2025-03-23 16:23:22.870911,3.0,161.22044484650368,178.35929014183554,157.76500257970713,176.06168315685653,73.74414782910726,107.32375389035238,66.61524039980208,17.076297867549233,29.27773369663907,51.551458486072534
2025-03-23 16:23:22.905907,3.0,160.746493056175,178.81763140217043,157.748435517523,176.16381087242834,73.14607274610263,106.46869032217323,66.48702801904753,17.24091560390075,28.205848727145977,51.66495207869259
2025-03-23 16:23:22.941633,3.0,160.4449026440664,179.08869599187219,157.6145244167875,176.2110558340418,72.74766642608674,105.88748227399671,66.48526150779647,17.538955562179012,28.036597806494736,52.013297608738625
2025-03-23 16:23:22.977718,3.0,160.25837302276452,179.260706945032,157.56112128475274,176.22161528956548,72.69836944053769,105.51657790431548,66.290510413839,17.624006323545586,28.591126116610294,52.09864612211729
2025-03-23 16:23:23.014126,3.0,160.31242671039692,179.4425985057777,157.4844258700979,176.27628148905083,72.67665536725487,105.16058510282345,66.1065327848144,17.596657907042314,28.837936698850086,51.97280984991407
2025-03-23 16:23:23.048731,3.0,160.46542538400936,179.49501943345433,157.4082424321978,176.28648315255035,72.53795625483083,105.06766634877341,65.94782953062106,17.506506023967816,28.818282767688036,51.652937984191524
2025-03-23 16:23:23.086438,3.0,160.6474545750622,179.57350759638385,157.4417808587174,176.34884844237385,72.38481616772368,104.94876220138481,65.96871526710514,17.552698475654495,28.762618770803474,51.648192744992464
2025-03-23 16:23:23.121019,3.0,160.813697801923,179.4944775485617,157.65523193557192,176.47837153103535,72.5086306360992,104.93285603267364,65.94459972148448,17.539497790941407,29.083075369183522,51.45102300003568
2025-03-23 16:23:23.156326,3.0,160.9955712609818,179.71724485643878,158.04184285865648,176.34821869119824,72.6311690627232,105.06025799086594,65.890823186874,17.637944263951432,29.387023884593486,51.40882514704648
2025-03-23 16:23:23.191938,3.0,160.76048955449738,179.8438744412993,158.72978108937184,176.3118672190881,72.91683528473801,105.36530543330302,65.77827125784455,17.847837314987917,29.670131744279814,51.63376533283742
2025-03-23 16:23:23.225901,3.0,161.33312959332773,179.76814471537728,159.54865461926394,176.27861446890105,74.253720366349,105.60142325707825,65.5483905429435,17.868465623318563,30.392975099165376,51.81162333521518
2025-03-23 16:23:23.260714,3.0,161.19312479152907,179.7569242144986,160.61500103035576,175.80245656108374,75.23717763958638,106.24192291933,65.31452888648678,18.412517788497333,30.42265350195064,52.50188309339297
2025-03-23 16:23:23.296520,3.0,161.139993148685,179.42048136012238,161.61155902273777,175.30185309817142,75.84112914920964,107.10401526511329,64.89076035473724,19.03222623567779,30.050825415083104,53.146528103165345
2025-03-23 16:23:23.330796,3.0,161.635829649955,178.6404012787607,162.5746436829591,174.56777793996233,76.98072836466402,108.38749176677307,64.53713285293,19.6440955134877,29.772346098218673,53.592942836605594
2025-03-23 16:23:23.364921,3.0,161.47585034630492,177.9617605035887,163.2816474723009,173.99787809480694,77.11500451174302,109.0458454696085,64.11904081152069,19.98517656109871,30.001508347767153,53.7229410707528
2025-03-23 16:23:23.400459,3.0,161.42234830738371,177.4407288272892,163.91043556652346,173.211888436326,77.21169607500455,110.44455794272066,63.55630501568647,20.305379992996265,30.634030534539164,53.863336521543516
2025-03-23 16:23:23.436057,3.0,161.4445334215196,177.40265683554142,164.35821505805396,172.56167601020238,76.89709764441344,110.55640348931634,63.15978074862755,20.568573610707233,30.737268317954708,53.985185017841054
2025-03-23 16:23:23.470822,3.0,162.29818235398452,177.44242569999957,164.2642623481939,171.96016271063561,77.22143907653177,110.69918957807172,62.89292490090646,20.75083221968416,30.988817066729478,54.08438255322472
2025-03-23 16:23:23.506591,3.0,163.23827094245618,177.56154435733367,163.84295433938055,171.49776549623564,77.40533750028715,110.90680490394467,62.782274823056426,20.73241008129902,31.084539106239745,54.13213049530525
2025-03-23 16:23:23.541606,3.0,163.6256215427739,177.7452383073567,163.29350349321751,171.18745682791368,77.47306371512487,110.97120327050699,62.66056388070254,20.800022353227657,31.175517092695284,54.360775169800796
2025-03-23 16:23:23.576253,3.0,164.37023037998168,178.0693415837891,162.7085872855229,170.92579243250108,76.71662512319116,110.34713019639926,62.44740203681453,21.054677948988417,31.32428933526356,54.75635009734723
2025-03-23 16:23:23.610661,3.0,164.56166710029353,178.28336260528053,162.7618982649461,170.7398819342948,75.98107909700387,109.97871609578442,62.34432371687604,21.0778970260876,32.17083746988275,54.758329209739685
2025-03-23 16:23:23.645667,3.0,164.4250150467096,178.54555515459742,163.07446945194997,170.44307227220352,76.09720657650853,110.58303005828489,61.953906088494726,21.038705879445477,33.43861281583519,54.864150913645595
2025-03-23 16:23:23.681445,3.0,164.1285512976304,178.56919152238706,163.1857441507892,170.32778076068428,75.72352035891066,111.2427477301449,61.74358703914489,20.77776732930311,34.32330661635174,54.96102110746623
2025-03-23 16:23:23.716119,3.0,163.7666351451849,178.75051039161679,163.16211661948392,170.61549680151572,75.08349628958395,111.60768254805457,61.63562706341567,20.55622671649851,35.21078035571099,54.787726257171016
2025-03-23 16:23:23.751851,3.0,163.8801406970715,179.43566193496827,163.29909906244072,170.62206939436652,74.9771306870928,111.32380418785473,61.39368016012113,20.44212671084958,36.12224239652208,54.54872074827104
2025-03-23 16:23:23.786232,3.0,163.7088259006171,179.23741829776654,163.75224655860782,170.11740864749137,74.87959292349993,110.08557323698244,60.915735479059855,20.56111597267184,36.52751705156214,54.38050056280322
2025-03-23 16:23:23.821495,3.0,163.9090335605647,177.74719908890432,164.010655873482,169.8620902661888,74.98646905134177,109.01828538453893,60.47160649990966,20.861431559533212,36.66485104410175,54.583112366886795
2025-03-23 16:23:23.855350,3.0,163.75272078950326,176.1083071857422,164.68072865399688,169.42850360118203,75.27970926339147,107.45782951033394,60.15494854831612,21.408473109115658,36.6963068022849,55.15633083743356
2025-03-23 16:23:23.891069,3.0,164.12642976270143,174.34491194689568,165.20097670675543,168.97878533643646,77.35923843088548,105.85100107729734,59.79680815669786,21.946468884150438,36.47602377026786,55.7238381983842
2025-03-23 16:23:23.925882,3.0,164.5613462127431,173.39865788108185,165.7243330769345,168.70788854478212,79.9295515170497,106.21226653585583,59.44126951414307,22.260128668587782,36.22258063486803,56.01292578432965
2025-03-23 16:23:23.962192,3.0,164.49868044254458,172.8154143063663,166.34154116561294,168.75288610495397,80.57567936219883,106.94980314478299,59.09242430856311,22.536783184518836,36.3505771432929,56.23554987079531
2025-03-23 16:23:23.996611,3.0,164.38037534525637,172.57594205599236,166.7059939086996,169.2374807908476,80.41756201463531,105.65236739580018,58.77861152418728,22.45311753422972,36.589611429386224,56.193863570494266
2025-03-23 16:23:24.030433,3.0,164.27698783966704,173.34463350577164,166.85381554130518,170.51009387502992,80.22502600267481,105.0092372075853,58.536039013427015,22.266591667319943,36.16858832501096,56.62564780596941
2025-03-23 16:23:24.066036,3.0,164.20945457992423,174.25970047578605,166.96066733278008,171.58061963604317,79.83725983284134,104.32865380328232,58.46512955058488,22.058533626007414,35.723654835412795,56.935280277810904
2025-03-23 16:23:24.101099,3.0,164.091124430578,175.03300491414493,167.00975845814955,172.5195084212443,78.66238007392081,102.6637374832674,58.20960744610255,22.082763568863577,35.07042620245553,57.08464394269639
2025-03-23 16:23:24.138578,3.0,164.79669276717095,175.89160526989028,166.4638917331595,173.04754186041407,77.55098329266308,94.92210975831979,58.172453651982885,21.908128253083937,34.876628006831965,56.63440643723117
2025-03-23 16:23:24.175704,3.0,165.27087750418056,176.75611550271142,166.05374219412388,173.49400003019176,76.99372342092407,92.4755655098957,57.9691625657002,21.837224919516366,34.31071220962268,56.391629485710475
2025-03-23 16:23:24.210996,3.0,165.84039938751258,177.21095327296945,165.66817712614218,173.0803323955841,76.94253117133653,92.13132918972642,57.90721501601821,21.565794677529485,34.208000558274136,55.12894169056045
